2016-01-08 21:08:06,0.00
2016-01-08 21:06:06,0.00
2016-01-08 21:04:07,0.00
2016-01-08 21:02:07,0.00
2016-01-08 21:00:06,0.00
2016-01-08 20:58:11,0.00
2016-01-08 20:57:59,0.00
2016-01-08 20:56:07,0.00
2016-01-08 20:54:07,0.00
2016-01-08 20:52:07,0.00
2016-01-08 20:50:06,0.00
2016-01-08 20:48:06,0.00
2016-01-08 20:46:07,0.00
2016-01-08 20:44:06,0.00
2016-01-08 20:42:06,0.00
2016-01-08 20:40:06,0.00
2016-01-08 20:38:06,0.00
2016-01-08 20:36:06,0.00
2016-01-08 20:34:07,0.00
2016-01-08 20:32:06,0.00
2016-01-08 20:30:06,0.00
2016-01-08 20:28:06,0.00
2016-01-08 20:26:07,0.00
2016-01-08 20:24:06,0.00
2016-01-08 20:22:06,0.00
2016-01-08 20:20:07,0.00
2016-01-08 20:18:06,0.00
2016-01-08 20:16:07,0.00
2016-01-08 20:14:07,0.00
2016-01-08 20:12:06,0.00
2016-01-08 20:10:06,0.00
2016-01-08 20:08:07,0.00
2016-01-08 20:06:07,0.00
2016-01-08 20:04:07,0.00
2016-01-08 20:02:07,0.00
2016-01-08 20:00:07,0.00
2016-01-08 19:58:15,0.00
2016-01-08 19:56:06,0.00
2016-01-08 19:54:07,0.00
2016-01-08 19:52:07,0.00
2016-01-08 19:50:06,0.00
2016-01-08 19:48:07,0.00
2016-01-08 19:46:07,0.00
2016-01-08 19:44:06,0.00
2016-01-08 19:42:06,0.00
2016-01-08 19:40:06,0.00
2016-01-08 19:38:06,0.00
2016-01-08 19:36:06,0.00
2016-01-08 19:34:07,0.00
2016-01-08 19:32:07,0.00
2016-01-08 19:30:06,0.00
2016-01-08 19:28:07,0.00
2016-01-08 19:26:06,0.00
2016-01-08 19:24:06,0.00
2016-01-08 19:22:07,0.00
2016-01-08 19:20:06,0.00
2016-01-08 19:18:07,0.00
2016-01-08 19:16:07,0.00
2016-01-08 19:14:06,0.00
2016-01-08 19:12:06,0.00
2016-01-08 19:10:06,0.00
2016-01-08 19:08:06,0.00
2016-01-08 19:06:06,0.00
2016-01-08 19:04:06,0.00
2016-01-08 19:02:06,0.00
2016-01-08 19:00:06,0.00
2016-01-08 18:58:09,0.00
2016-01-08 18:57:58,0.00
2016-01-08 18:56:06,0.00
2016-01-08 18:54:06,0.00
2016-01-08 18:52:06,0.00
2016-01-08 18:50:06,0.00
2016-01-08 18:48:07,0.00
2016-01-08 18:46:06,0.00
2016-01-08 18:44:06,0.00
2016-01-08 18:42:07,0.00
2016-01-08 18:40:07,0.00
2016-01-08 18:38:07,0.00
2016-01-08 18:36:07,0.00
2016-01-08 18:34:06,0.00
2016-01-08 18:32:07,0.00
2016-01-08 18:30:07,0.00
2016-01-08 18:28:07,0.00
2016-01-08 18:26:07,0.00
2016-01-08 18:24:07,0.00
2016-01-08 18:22:06,0.00
2016-01-08 18:20:06,0.00
2016-01-08 18:18:06,0.00
2016-01-08 18:16:06,0.00
2016-01-08 18:14:06,0.00
2016-01-08 18:12:06,0.00
2016-01-08 18:10:07,0.00
2016-01-08 18:08:07,0.00
2016-01-08 18:06:06,0.00
2016-01-08 18:04:07,0.00
2016-01-08 18:02:07,0.00
2016-01-08 18:00:07,0.00
2016-01-08 17:58:05,0.00
2016-01-08 17:56:06,0.00
2016-01-08 17:54:06,0.00
2016-01-08 17:52:06,0.00
2016-01-08 17:50:06,0.00
2016-01-08 17:48:06,0.00
2016-01-08 17:46:06,0.00
2016-01-08 17:44:07,0.00
2016-01-08 17:42:06,0.00
2016-01-08 17:40:06,0.00
2016-01-08 17:38:06,0.00
2016-01-08 17:36:07,0.00
2016-01-08 17:34:07,0.00
2016-01-08 17:32:06,0.00
2016-01-08 17:30:07,0.00
2016-01-08 17:28:07,0.00
2016-01-08 17:26:06,0.00
2016-01-08 17:24:06,0.00
2016-01-08 17:22:07,0.00
2016-01-08 17:20:07,0.00
2016-01-08 17:18:07,0.00
2016-01-08 17:16:06,0.00
2016-01-08 17:14:06,0.00
2016-01-08 17:12:07,0.00
2016-01-08 17:10:06,0.00
2016-01-08 17:08:07,0.00
2016-01-08 17:06:06,0.00
2016-01-08 17:04:07,0.00
2016-01-08 17:02:06,0.00
2016-01-08 17:00:06,0.00
2016-01-08 16:58:02,0.00
2016-01-08 16:56:07,0.00
2016-01-08 16:54:06,0.00
2016-01-08 16:52:07,0.00
2016-01-08 16:50:06,0.00
2016-01-08 16:48:06,0.00
2016-01-08 16:46:07,0.00
2016-01-08 16:44:07,0.00
2016-01-08 16:42:06,0.00
2016-01-08 16:40:07,0.00
2016-01-08 16:38:07,0.00
2016-01-08 16:36:07,0.00
2016-01-08 16:34:06,0.00
2016-01-08 16:32:07,0.00
2016-01-08 16:30:07,0.00
2016-01-08 16:28:07,0.00
2016-01-08 16:26:07,0.00
2016-01-08 16:24:07,0.00
2016-01-08 16:22:06,0.00
2016-01-08 16:20:07,0.00
2016-01-08 16:18:06,0.00
2016-01-08 16:16:06,0.00
2016-01-08 16:14:07,0.00
2016-01-08 16:12:06,0.00
2016-01-08 16:10:07,0.00
2016-01-08 16:08:06,0.00
2016-01-08 16:06:07,0.00
2016-01-08 16:04:07,0.00
2016-01-08 16:02:07,0.00
2016-01-08 16:00:06,0.00
2016-01-08 15:58:00,0.00
2016-01-08 15:56:06,0.00
2016-01-08 15:54:07,0.00
2016-01-08 15:52:06,0.00
2016-01-08 15:50:06,0.00
2016-01-08 15:48:07,0.00
2016-01-08 15:46:06,0.00
2016-01-08 15:44:07,0.00
2016-01-08 15:42:06,0.00
2016-01-08 15:40:07,0.00
2016-01-08 15:38:07,0.00
2016-01-08 15:36:07,0.00
2016-01-08 15:34:06,0.00
2016-01-08 15:32:06,0.00
2016-01-08 15:30:06,0.00
2016-01-08 15:28:07,0.00
2016-01-08 15:26:06,0.00
2016-01-08 15:24:06,0.00
2016-01-08 15:22:06,0.00
2016-01-08 15:20:06,0.00
2016-01-08 15:18:07,0.00
2016-01-08 15:16:07,0.00
2016-01-08 15:14:06,0.00
2016-01-08 15:12:06,0.00
2016-01-08 15:10:06,0.00
2016-01-08 15:08:07,0.00
2016-01-08 15:06:07,0.00
2016-01-08 15:04:06,0.00
2016-01-08 15:02:08,0.00
2016-01-08 15:00:06,0.00
2016-01-08 14:58:01,0.00
2016-01-08 14:56:06,0.00
2016-01-08 14:54:07,0.00
2016-01-08 14:52:07,0.00
2016-01-08 14:50:07,0.00
2016-01-08 14:48:07,0.00
2016-01-08 14:46:07,0.00
2016-01-08 14:44:07,0.00
2016-01-08 14:42:06,0.00
2016-01-08 14:40:07,0.00
2016-01-08 14:38:07,0.00
2016-01-08 14:36:06,0.00
2016-01-08 14:34:06,0.00
2016-01-08 14:32:07,0.00
2016-01-08 14:30:06,0.00
2016-01-08 14:28:07,0.00
2016-01-08 14:26:07,0.00
2016-01-08 14:24:06,0.00
2016-01-08 14:22:07,0.00
2016-01-08 14:20:06,0.00
2016-01-08 14:18:07,0.00
2016-01-08 14:16:06,0.00
2016-01-08 14:14:07,0.00
2016-01-08 14:12:07,0.00
2016-01-08 14:10:06,0.00
2016-01-08 14:08:06,0.00
2016-01-08 14:06:06,0.00
2016-01-08 14:04:06,0.00
2016-01-08 14:02:07,0.00
2016-01-08 14:00:06,0.00
2016-01-08 13:58:04,0.00
2016-01-08 13:56:07,0.00
2016-01-08 13:54:06,0.00
2016-01-08 13:52:07,0.00
2016-01-08 13:50:06,0.00
2016-01-08 13:48:06,0.00
2016-01-08 13:46:06,0.00
2016-01-08 13:44:07,0.00
2016-01-08 13:42:06,0.00
2016-01-08 13:40:07,0.00
2016-01-08 13:38:06,0.00
2016-01-08 13:36:06,0.00
2016-01-08 13:34:07,0.00
2016-01-08 13:32:06,0.00
2016-01-08 13:30:08,0.00
2016-01-08 13:28:06,0.00
2016-01-08 13:26:07,0.00
2016-01-08 13:24:06,0.00
2016-01-08 13:22:06,0.00
2016-01-08 13:20:06,0.00
2016-01-08 13:18:07,0.00
2016-01-08 13:16:06,0.00
2016-01-08 13:14:06,0.00
2016-01-08 13:12:06,0.00
2016-01-08 13:10:06,0.00
2016-01-08 13:08:07,0.00
2016-01-08 13:06:07,0.00
2016-01-08 13:04:06,0.00
2016-01-08 13:02:07,0.00
2016-01-08 13:00:06,0.00
2016-01-08 12:58:01,0.00
2016-01-08 12:56:06,0.00
2016-01-08 12:54:07,0.00
2016-01-08 12:52:06,0.00
2016-01-08 12:50:06,0.00
2016-01-08 12:48:07,0.00
2016-01-08 12:46:06,0.00
2016-01-08 12:44:06,0.00
2016-01-08 12:42:07,0.00
2016-01-08 12:40:06,0.00
2016-01-08 12:38:07,0.00
2016-01-08 12:36:06,0.00
2016-01-08 12:34:06,0.00
2016-01-08 12:32:06,0.00
2016-01-08 12:30:06,0.00
2016-01-08 12:28:06,0.00
2016-01-08 12:26:06,0.00
2016-01-08 12:24:07,0.00
2016-01-08 12:22:07,0.00
2016-01-08 12:20:07,0.00
2016-01-08 12:18:07,0.00
2016-01-08 12:16:07,0.00
2016-01-08 12:14:07,0.00
2016-01-08 12:12:06,0.00
2016-01-08 12:10:07,0.00
2016-01-08 12:08:06,0.00
2016-01-08 12:06:06,0.00
2016-01-08 12:04:07,0.00
2016-01-08 12:02:06,0.00
2016-01-08 12:00:07,0.00
2016-01-08 11:58:02,0.00
2016-01-08 11:56:07,0.00
2016-01-08 11:54:07,0.00
2016-01-08 11:52:06,0.00
2016-01-08 11:50:06,0.00
2016-01-08 11:48:06,0.00
2016-01-08 11:46:07,0.00
2016-01-08 11:44:07,0.00
2016-01-08 11:42:06,0.00
2016-01-08 11:40:07,0.00
2016-01-08 11:38:07,0.00
2016-01-08 11:36:07,0.00
2016-01-08 11:34:06,0.00
2016-01-08 11:32:06,0.00
2016-01-08 11:30:06,0.00
2016-01-08 11:28:07,0.00
2016-01-08 11:26:06,0.00
2016-01-08 11:24:07,0.00
2016-01-08 11:22:06,0.00
2016-01-08 11:20:07,0.00
2016-01-08 11:18:06,0.00
2016-01-08 11:16:06,0.00
2016-01-08 11:14:07,0.00
2016-01-08 11:12:07,0.00
2016-01-08 11:10:06,0.00
2016-01-08 11:08:06,0.00
2016-01-08 11:06:07,0.00
2016-01-08 11:04:07,0.00
2016-01-08 11:02:06,0.00
2016-01-08 11:00:07,0.00
2016-01-08 10:58:03,0.00
2016-01-08 10:56:07,0.00
2016-01-08 10:54:06,0.00
2016-01-08 10:52:06,0.00
2016-01-08 10:50:06,0.00
2016-01-08 10:48:06,0.00
2016-01-08 10:46:06,0.00
2016-01-08 10:44:06,0.00
2016-01-08 10:42:07,0.00
2016-01-08 10:40:07,0.00
2016-01-08 10:38:06,0.00
2016-01-08 10:36:07,0.00
2016-01-08 10:34:07,0.00
2016-01-08 10:32:07,0.00
2016-01-08 10:30:06,0.00
2016-01-08 10:28:07,0.00
2016-01-08 10:26:07,0.00
2016-01-08 10:24:07,0.00
2016-01-08 10:22:07,0.00
2016-01-08 10:20:06,0.00
2016-01-08 10:18:06,0.00
2016-01-08 10:16:07,0.00
2016-01-08 10:14:06,0.00
2016-01-08 10:12:06,0.00
2016-01-08 10:10:07,0.00
2016-01-08 10:08:07,0.00
2016-01-08 10:06:06,0.00
2016-01-08 10:04:06,0.00
2016-01-08 10:02:06,0.00
2016-01-08 10:00:06,0.00
2016-01-08 09:58:02,0.00
2016-01-08 09:56:07,0.00
2016-01-08 09:54:07,0.00
2016-01-08 09:52:06,0.00
2016-01-08 09:50:07,0.00
2016-01-08 09:48:06,0.00
2016-01-08 09:46:07,0.00
2016-01-08 09:44:07,0.00
2016-01-08 09:42:06,0.00
2016-01-08 09:40:07,0.00
2016-01-08 09:38:06,0.00
2016-01-08 09:36:07,0.00
2016-01-08 09:34:06,0.00
2016-01-08 09:32:07,0.00
2016-01-08 09:30:07,0.00
2016-01-08 09:28:07,0.00
2016-01-08 09:26:07,0.00
2016-01-08 09:24:06,0.00
2016-01-08 09:22:07,0.00
2016-01-08 09:20:06,0.00
2016-01-08 09:18:07,0.00
2016-01-08 09:16:07,0.00
2016-01-08 09:14:06,0.00
2016-01-08 09:12:07,0.00
2016-01-08 09:10:06,0.00
2016-01-08 09:08:06,0.00
2016-01-08 09:06:06,0.00
2016-01-08 09:04:06,0.00
2016-01-08 09:02:06,0.00
2016-01-08 09:00:06,0.00
2016-01-08 08:58:02,0.00
2016-01-08 08:56:07,0.00
2016-01-08 08:54:07,0.00
2016-01-08 08:52:06,0.00
2016-01-08 08:50:06,0.00
2016-01-08 08:48:07,0.00
2016-01-08 08:46:07,0.00
2016-01-08 08:44:07,0.00
2016-01-08 08:42:06,0.00
2016-01-08 08:40:06,0.00
2016-01-08 08:38:06,0.00
2016-01-08 08:36:06,0.00
2016-01-08 08:34:07,0.00
2016-01-08 08:32:07,0.00
2016-01-08 08:30:06,0.00
2016-01-08 08:28:07,0.00
2016-01-08 08:26:07,0.00
2016-01-08 08:24:07,0.00
2016-01-08 08:22:07,0.00
2016-01-08 08:20:07,0.00
2016-01-08 08:18:07,0.00
2016-01-08 08:16:07,0.00
2016-01-08 08:14:06,0.00
2016-01-08 08:12:07,0.00
2016-01-08 08:10:06,0.00
2016-01-08 08:08:06,0.00
2016-01-08 08:06:07,0.00
2016-01-08 08:04:06,0.00
2016-01-08 08:02:06,0.00
2016-01-08 08:00:06,0.00
2016-01-08 07:58:04,0.00
2016-01-08 07:56:07,0.00
2016-01-08 07:54:07,0.00
2016-01-08 07:52:07,0.00
2016-01-08 07:50:06,0.00
2016-01-08 07:48:06,0.00
2016-01-08 07:46:07,0.00
2016-01-08 07:44:07,0.00
2016-01-08 07:42:07,0.00
2016-01-08 07:40:07,0.00
2016-01-08 07:38:07,0.00
2016-01-08 07:36:06,0.00
2016-01-08 07:34:06,0.00
2016-01-08 07:32:06,0.00
2016-01-08 07:30:06,0.00
2016-01-08 07:28:07,0.00
2016-01-08 07:26:06,0.00
2016-01-08 07:24:06,0.00
2016-01-08 07:22:07,0.00
2016-01-08 07:20:07,0.00
2016-01-08 07:18:07,0.00
2016-01-08 07:16:06,0.00
2016-01-08 07:14:07,0.00
2016-01-08 07:12:07,0.00
2016-01-08 07:10:06,0.00
2016-01-08 07:08:06,0.00
2016-01-08 07:06:06,0.00
2016-01-08 07:04:06,0.00
2016-01-08 07:02:07,0.00
2016-01-08 07:00:06,0.00
2016-01-08 06:58:02,0.00
2016-01-08 06:56:07,0.00
2016-01-08 06:54:07,0.00
2016-01-08 06:52:08,0.00
2016-01-08 06:50:07,0.00
2016-01-08 06:48:07,0.00
2016-01-08 06:46:06,0.00
2016-01-08 06:44:06,0.00
2016-01-08 06:42:06,0.00
2016-01-08 06:40:07,0.00
2016-01-08 06:38:06,0.00
2016-01-08 06:36:06,0.00
2016-01-08 06:34:06,0.00
2016-01-08 06:32:07,0.00
2016-01-08 06:30:07,0.00
2016-01-08 06:28:06,0.00
2016-01-08 06:26:07,0.00
2016-01-08 06:24:06,0.00
2016-01-08 06:22:06,0.00
2016-01-08 06:20:07,0.00
2016-01-08 06:18:07,0.00
2016-01-08 06:16:06,0.00
2016-01-08 06:14:07,0.00
2016-01-08 06:12:07,0.00
2016-01-08 06:10:07,0.00
2016-01-08 06:08:07,0.00
2016-01-08 06:06:07,0.00
2016-01-08 06:04:07,0.00
2016-01-08 06:02:06,0.00
2016-01-08 06:00:06,0.00
2016-01-08 05:58:12,0.00
2016-01-08 05:56:06,0.00
2016-01-08 05:54:06,0.00
2016-01-08 05:52:06,0.00
2016-01-08 05:50:06,0.00
2016-01-08 05:48:07,0.00
2016-01-08 05:46:06,0.00
2016-01-08 05:44:07,0.00
2016-01-08 05:42:07,0.00
2016-01-08 05:40:06,0.00
2016-01-08 05:38:06,0.00
2016-01-08 05:36:06,0.00
2016-01-08 05:34:07,0.00
2016-01-08 05:32:06,0.00
2016-01-08 05:30:06,0.00
2016-01-08 05:28:06,0.00
2016-01-08 05:26:06,0.00
2016-01-08 05:24:07,0.00
2016-01-08 05:22:06,0.00
2016-01-08 05:20:06,0.00
2016-01-08 05:18:07,0.00
2016-01-08 05:16:06,0.00
2016-01-08 05:14:07,0.00
2016-01-08 05:12:06,0.00
2016-01-08 05:10:07,0.00
2016-01-08 05:08:07,0.00
2016-01-08 05:06:07,0.00
2016-01-08 05:04:07,0.00
2016-01-08 05:02:06,0.00
2016-01-08 05:00:06,0.00
2016-01-08 04:58:07,0.00
2016-01-08 04:56:06,0.00
2016-01-08 04:54:07,0.00
2016-01-08 04:52:06,0.00
2016-01-08 04:50:06,0.00
2016-01-08 04:48:07,0.00
2016-01-08 04:46:07,0.00
2016-01-08 04:44:06,0.00
2016-01-08 04:42:06,0.00
2016-01-08 04:40:06,0.00
2016-01-08 04:38:07,0.00
2016-01-08 04:36:07,0.00
2016-01-08 04:34:06,0.00
2016-01-08 04:32:07,0.00
2016-01-08 04:30:06,0.00
2016-01-08 04:28:06,0.00
2016-01-08 04:26:07,0.00
2016-01-08 04:24:06,0.00
2016-01-08 04:22:07,0.00
2016-01-08 04:20:06,0.00
2016-01-08 04:18:06,0.00
2016-01-08 04:16:07,0.00
2016-01-08 04:14:07,0.00
2016-01-08 04:12:06,0.00
2016-01-08 04:10:07,0.00
2016-01-08 04:08:07,0.00
2016-01-08 04:06:07,0.00
2016-01-08 04:04:06,0.00
2016-01-08 04:02:07,0.00
2016-01-08 04:00:07,0.00
2016-01-08 03:58:04,0.00
2016-01-08 03:56:07,0.00
2016-01-08 03:54:06,0.00
2016-01-08 03:52:06,0.00
2016-01-08 03:50:06,0.00
2016-01-08 03:48:07,0.00
2016-01-08 03:46:06,0.00
2016-01-08 03:44:07,0.00
2016-01-08 03:42:07,0.00
2016-01-08 03:40:06,0.00
2016-01-08 03:38:06,0.00
2016-01-08 03:36:07,0.00
2016-01-08 03:34:06,0.00
2016-01-08 03:32:06,0.00
2016-01-08 03:30:06,0.00
2016-01-08 03:28:06,0.00
2016-01-08 03:26:06,0.00
2016-01-08 03:24:07,0.00
2016-01-08 03:22:06,0.00
2016-01-08 03:20:07,0.00
2016-01-08 03:18:07,0.00
2016-01-08 03:16:06,0.00
2016-01-08 03:14:06,0.00
2016-01-08 03:12:06,0.00
2016-01-08 03:10:07,0.00
2016-01-08 03:08:07,0.00
2016-01-08 03:06:07,0.00
2016-01-08 03:04:06,0.00
2016-01-08 03:02:06,0.00
2016-01-08 03:00:06,0.00
2016-01-08 02:58:00,0.00
2016-01-08 02:56:06,0.00
2016-01-08 02:54:06,0.00
2016-01-08 02:52:06,0.00
2016-01-08 02:50:07,0.00
2016-01-08 02:48:06,0.00
2016-01-08 02:46:06,0.00
2016-01-08 02:44:07,0.00
2016-01-08 02:42:07,0.00
2016-01-08 02:40:07,0.00
2016-01-08 02:38:06,0.00
2016-01-08 02:36:06,0.00
2016-01-08 02:34:07,0.00
2016-01-08 02:32:06,0.00
2016-01-08 02:30:06,0.00
2016-01-08 02:28:07,0.00
2016-01-08 02:26:07,0.00
2016-01-08 02:24:06,0.00
2016-01-08 02:22:06,0.00
2016-01-08 02:20:06,0.00
2016-01-08 02:18:07,0.00
2016-01-08 02:16:06,0.00
2016-01-08 02:14:06,0.00
2016-01-08 02:12:06,0.00
2016-01-08 02:10:07,0.00
2016-01-08 02:08:07,0.00
2016-01-08 02:06:06,0.00
2016-01-08 02:04:06,0.00
2016-01-08 02:02:06,0.00
2016-01-08 02:00:07,0.00
2016-01-08 01:58:00,0.00
2016-01-08 01:56:07,0.00
2016-01-08 01:54:07,0.00
2016-01-08 01:52:06,0.00
2016-01-08 01:50:06,0.00
2016-01-08 01:48:07,0.00
2016-01-08 01:46:07,0.00
2016-01-08 01:44:06,0.00
2016-01-08 01:42:07,0.00
2016-01-08 01:40:07,0.00
2016-01-08 01:38:06,0.00
2016-01-08 01:36:06,0.00
2016-01-08 01:34:07,0.00
2016-01-08 01:32:07,0.00
2016-01-08 01:30:06,0.00
2016-01-08 01:28:06,0.00
2016-01-08 01:26:07,0.00
2016-01-08 01:24:07,0.00
2016-01-08 01:22:06,0.00
2016-01-08 01:20:06,0.00
2016-01-08 01:18:06,0.00
2016-01-08 01:16:06,0.00
2016-01-08 01:14:06,0.00
2016-01-08 01:12:06,0.00
2016-01-08 01:10:06,0.00
2016-01-08 01:08:06,0.00
2016-01-08 01:06:07,0.00
2016-01-08 01:04:06,0.00
2016-01-08 01:02:07,0.00
2016-01-08 01:00:07,0.00
2016-01-08 00:58:05,0.00
2016-01-08 00:56:07,0.00
2016-01-08 00:54:06,0.00
2016-01-08 00:52:06,0.00
2016-01-08 00:50:07,0.00
2016-01-08 00:48:07,0.00
2016-01-08 00:46:06,0.00
2016-01-08 00:44:07,0.00
2016-01-08 00:42:06,0.00
2016-01-08 00:40:06,0.00
2016-01-08 00:38:07,0.00
2016-01-08 00:36:07,0.00
2016-01-08 00:34:06,0.00
2016-01-08 00:32:06,0.00
2016-01-08 00:30:06,0.00
2016-01-08 00:28:07,0.00
2016-01-08 00:26:06,0.00
2016-01-08 00:24:06,0.00
2016-01-08 00:22:07,0.00
2016-01-08 00:20:07,0.00
2016-01-08 00:18:07,0.00
2016-01-08 00:16:06,0.00
2016-01-08 00:14:06,0.00
2016-01-08 00:12:06,0.00
2016-01-08 00:10:06,0.00
2016-01-08 00:08:07,0.00
2016-01-08 00:06:07,0.00
2016-01-08 00:04:06,0.00
2016-01-08 00:02:07,0.00
2016-01-08 00:00:06,0.00
2016-01-07 23:58:06,0.00
2016-01-07 23:56:06,0.00
2016-01-07 23:54:07,0.00
2016-01-07 23:52:07,0.00
2016-01-07 23:50:07,0.00
2016-01-07 23:48:06,0.00
2016-01-07 23:46:07,0.00
2016-01-07 23:44:07,0.00
2016-01-07 23:42:07,0.00
2016-01-07 23:40:07,0.00
2016-01-07 23:38:07,0.00
2016-01-07 23:36:06,0.00
2016-01-07 23:34:06,0.00
2016-01-07 23:32:07,0.00
2016-01-07 23:30:06,0.00
2016-01-07 23:28:07,0.00
2016-01-07 23:26:06,0.00
2016-01-07 23:24:06,0.00
2016-01-07 23:22:07,0.00
2016-01-07 23:20:06,0.00
2016-01-07 23:18:06,0.00
2016-01-07 23:16:06,0.00
2016-01-07 23:14:07,0.00
2016-01-07 23:12:07,0.00
2016-01-07 23:10:07,0.00
2016-01-07 23:08:06,0.00
2016-01-07 23:06:06,0.00
2016-01-07 23:04:06,0.00
2016-01-07 23:02:06,0.00
2016-01-07 23:00:06,0.00
2016-01-07 22:58:14,0.00
2016-01-07 22:56:06,0.00
2016-01-07 22:54:07,0.00
2016-01-07 22:52:06,0.00
2016-01-07 22:50:07,0.00
2016-01-07 22:48:06,0.00
2016-01-07 22:46:06,0.00
2016-01-07 22:44:06,0.00
2016-01-07 22:42:06,0.00
2016-01-07 22:40:07,0.00
2016-01-07 22:38:06,0.00
2016-01-07 22:36:07,0.00
2016-01-07 22:34:07,0.00
2016-01-07 22:32:07,0.00
2016-01-07 22:30:07,0.00
2016-01-07 22:28:07,0.00
2016-01-07 22:26:06,0.00
2016-01-07 22:24:06,0.00
2016-01-07 22:22:07,0.00
2016-01-07 22:20:06,0.00
2016-01-07 22:18:06,0.00
2016-01-07 22:16:06,0.00
2016-01-07 22:14:06,0.00
2016-01-07 22:12:07,0.00
2016-01-07 22:10:06,0.00
2016-01-07 22:08:07,0.00
2016-01-07 22:06:06,0.00
2016-01-07 22:04:06,0.00
2016-01-07 22:02:07,0.00
2016-01-07 22:00:07,0.00
2016-01-07 21:58:03,0.00
2016-01-07 21:56:06,0.00
2016-01-07 21:54:06,0.00
2016-01-07 21:52:06,0.00
2016-01-07 21:50:06,0.00
2016-01-07 21:48:06,0.00
2016-01-07 21:46:06,0.00
2016-01-07 21:44:07,0.00
2016-01-07 21:42:06,0.00
2016-01-07 21:40:06,0.00
2016-01-07 21:38:06,0.00
2016-01-07 21:36:06,0.00
2016-01-07 21:34:06,0.00
2016-01-07 21:32:06,0.00
2016-01-07 21:30:07,0.00
2016-01-07 21:28:06,0.00
2016-01-07 21:26:06,0.00
2016-01-07 21:24:07,0.00
2016-01-07 21:22:06,0.00
2016-01-07 21:20:06,0.00
2016-01-07 21:18:07,0.00
2016-01-07 21:16:07,0.00
2016-01-07 21:14:06,0.00
2016-01-07 21:12:06,0.00
2016-01-07 21:10:06,0.00
2016-01-07 21:08:06,0.00
2016-01-07 21:06:06,0.00
2016-01-07 21:04:06,0.00
2016-01-07 21:02:06,0.00
2016-01-07 21:00:06,0.00
2016-01-07 20:58:03,0.00
2016-01-07 20:56:06,0.00
2016-01-07 20:54:07,0.00
2016-01-07 20:52:07,0.00
2016-01-07 20:50:07,0.00
2016-01-07 20:48:07,0.00
2016-01-07 20:46:07,0.00
2016-01-07 20:44:06,0.00
2016-01-07 20:42:06,0.00
2016-01-07 20:40:07,0.00
2016-01-07 20:38:06,0.00
2016-01-07 20:36:07,0.00
2016-01-07 20:34:07,0.00
2016-01-07 20:32:07,0.00
2016-01-07 20:30:07,0.00
2016-01-07 20:28:07,0.00
2016-01-07 20:26:07,0.00
2016-01-07 20:24:07,0.00
2016-01-07 20:22:07,0.00
2016-01-07 20:20:06,0.00
2016-01-07 20:18:06,0.00
2016-01-07 20:16:07,0.00
2016-01-07 20:14:07,0.00
2016-01-07 20:12:07,0.00
2016-01-07 20:10:06,0.00
2016-01-07 20:08:06,0.00
2016-01-07 20:06:06,0.00
2016-01-07 20:04:06,0.00
2016-01-07 20:02:06,0.00
2016-01-07 20:00:06,0.00
2016-01-07 19:58:06,0.00
2016-01-07 19:56:06,0.00
2016-01-07 19:54:07,0.00
2016-01-07 19:52:07,0.00
2016-01-07 19:50:07,0.00
2016-01-07 19:48:07,0.00
2016-01-07 19:46:07,0.00
2016-01-07 19:44:07,0.00
2016-01-07 19:42:07,0.00
2016-01-07 19:40:07,0.00
2016-01-07 19:38:07,0.00
2016-01-07 19:36:06,0.00
2016-01-07 19:34:06,0.00
2016-01-07 19:32:06,0.00
2016-01-07 19:30:06,0.00
2016-01-07 19:28:07,0.00
2016-01-07 19:26:07,0.00
2016-01-07 19:24:07,0.00
2016-01-07 19:22:06,0.00
2016-01-07 19:20:06,0.00
2016-01-07 19:18:06,0.00
2016-01-07 19:16:06,0.00
2016-01-07 19:14:06,0.00
2016-01-07 19:12:06,0.00
2016-01-07 19:10:06,0.00
2016-01-07 19:08:06,0.00
2016-01-07 19:06:06,0.00
2016-01-07 19:04:06,0.00
2016-01-07 19:02:07,0.00
2016-01-07 19:00:06,0.00
2016-01-07 18:58:14,0.00
2016-01-07 18:56:06,0.00
2016-01-07 18:54:06,0.00
2016-01-07 18:52:06,0.00
2016-01-07 18:50:06,0.00
2016-01-07 18:48:06,0.00
2016-01-07 18:46:07,0.00
2016-01-07 18:44:07,0.00
2016-01-07 18:42:07,0.00
2016-01-07 18:40:07,0.00
2016-01-07 18:38:06,0.00
2016-01-07 18:36:06,0.00
2016-01-07 18:34:06,0.00
2016-01-07 18:32:06,0.00
2016-01-07 18:30:06,0.00
2016-01-07 18:28:07,0.00
2016-01-07 18:26:07,0.00
2016-01-07 18:24:07,0.00
2016-01-07 18:22:07,0.00
2016-01-07 18:20:06,0.00
2016-01-07 18:18:06,0.00
2016-01-07 18:16:06,0.00
2016-01-07 18:14:06,0.00
2016-01-07 18:12:07,0.00
2016-01-07 18:10:07,0.00
2016-01-07 18:08:06,0.00
2016-01-07 18:06:07,0.00
2016-01-07 18:04:07,0.00
2016-01-07 18:02:08,0.00
2016-01-07 18:00:07,0.00
2016-01-07 17:58:05,0.00
2016-01-07 17:56:07,0.00
2016-01-07 17:54:07,0.00
2016-01-07 17:52:06,0.00
2016-01-07 17:50:06,0.00
2016-01-07 17:48:06,0.00
