ts,y
7/11/2015 6:00,-18.0
7/11/2015 7:00,-18.0
7/11/2015 9:30,-18.0
7/11/2015 20:00,-18.0
7/11/2015 22:00,-18.0
7/11/2015 22:30,-18.0
7/11/2015 23:00,-18.0
7/11/2015 23:30,-18.0
7/12/2015 0:00,-18.0
7/12/2015 0:30,-18.0
7/12/2015 1:30,-18.0
7/12/2015 3:00,-18.0
7/12/2015 3:30,-18.0
7/12/2015 4:00,-18.0
7/12/2015 4:30,-18.0
7/12/2015 5:00,-18.0
7/12/2015 6:30,-18.0
7/12/2015 7:00,-18.0
7/12/2015 7:30,-18.0
7/12/2015 8:30,-18.0
7/12/2015 19:30,-18.0
7/12/2015 20:00,-18.0
7/12/2015 21:00,-18.0
7/12/2015 21:30,-18.0
7/12/2015 23:30,-18.0
7/13/2015 1:00,-18.0
7/13/2015 2:00,-18.0
7/13/2015 3:00,-18.0
7/13/2015 4:00,-18.0
7/13/2015 4:30,-18.0
7/13/2015 5:30,-18.0
7/13/2015 7:00,-18.0
7/13/2015 8:00,-18.0
7/13/2015 9:30,-18.0
7/13/2015 13:00,-18.0
7/13/2015 13:30,-18.0
7/13/2015 18:00,-18.0
7/13/2015 18:30,-18.0
7/13/2015 19:30,-18.0
7/13/2015 20:30,-18.0
7/14/2015 0:00,-18.0
7/14/2015 0:30,-18.0
7/14/2015 1:00,-18.0
7/14/2015 1:30,-18.0
7/14/2015 2:30,-18.0
7/14/2015 4:30,-18.0
7/14/2015 8:00,-18.0
7/14/2015 9:00,-18.0
7/14/2015 9:30,-17.0
7/14/2015 11:00,-18.0
7/14/2015 15:00,-17.0
7/14/2015 16:00,-17.0
7/14/2015 17:00,-17.0
7/14/2015 18:00,-17.0
7/14/2015 18:30,-17.0
7/14/2015 20:00,-17.0
7/14/2015 21:00,-17.0
7/14/2015 22:30,-17.0
7/14/2015 23:30,-17.0
7/15/2015 0:30,-17.0
7/15/2015 1:30,-17.0
7/15/2015 2:00,-17.0
7/15/2015 4:00,-17.0
7/15/2015 5:00,-17.0
7/15/2015 6:00,-17.0
7/15/2015 6:30,-17.0
7/15/2015 7:00,-17.0
7/15/2015 7:30,-17.0
7/15/2015 8:00,-16.0
7/15/2015 8:30,-16.0
7/15/2015 9:00,-16.0
7/15/2015 9:30,-16.0
7/15/2015 10:30,-16.0
7/15/2015 18:00,-16.0
7/15/2015 19:00,-16.0
7/15/2015 20:00,-16.0
7/15/2015 21:00,-16.0
7/15/2015 21:30,-16.0
7/15/2015 22:30,-15.0
7/15/2015 23:30,-16.0
7/16/2015 2:31,-15.0
7/16/2015 3:00,-15.0
7/16/2015 3:30,-15.0
7/16/2015 4:00,-15.0
7/16/2015 4:30,-15.0
7/16/2015 5:00,-15.0
7/16/2015 6:00,-15.0
7/16/2015 6:31,-15.0
7/16/2015 7:30,-15.0
7/16/2015 8:30,-15.0
7/16/2015 9:30,-15.0
7/16/2015 10:00,-15.0
7/16/2015 10:30,-15.0
7/16/2015 11:00,-16.0
7/16/2015 11:30,-15.0
7/16/2015 13:00,-15.0
7/16/2015 14:00,-15.0
7/16/2015 14:30,-15.0
7/16/2015 17:30,-15.0
7/16/2015 18:30,-15.0
7/16/2015 19:30,-15.0
7/16/2015 20:00,-15.0
7/16/2015 20:30,-15.0
7/16/2015 21:00,-15.0
7/16/2015 21:30,-15.0
7/16/2015 22:00,-15.0
7/16/2015 23:30,-15.0
7/17/2015 0:30,-15.0
7/17/2015 1:30,-15.0
7/17/2015 2:00,-15.0
7/17/2015 3:30,-15.0
7/17/2015 5:00,-15.0
7/17/2015 6:00,-15.0
7/17/2015 7:30,-15.0
7/17/2015 10:30,-14.0
7/17/2015 14:30,-14.0
7/17/2015 15:00,-14.0
7/17/2015 18:00,-14.0
7/18/2015 2:00,-13.0
7/18/2015 3:00,-13.0
7/18/2015 3:30,-13.0
7/18/2015 5:00,-13.0
7/18/2015 5:30,-13.0
7/18/2015 6:00,-13.0
7/18/2015 6:30,-13.0
7/18/2015 7:00,-13.0
7/18/2015 8:00,-12.0
7/18/2015 8:30,-12.0
7/18/2015 9:00,-12.0
7/18/2015 10:01,-12.0
7/19/2015 13:30,-10.0
7/19/2015 14:00,-10.0
7/19/2015 14:30,-10.0
7/19/2015 15:00,-10.0
7/19/2015 18:30,-9.0
7/19/2015 19:00,-9.0
7/19/2015 19:31,-9.0
7/19/2015 20:00,-9.0
7/19/2015 20:30,-9.0
7/19/2015 21:00,-9.0
7/19/2015 21:30,-9.0
7/19/2015 22:00,-9.0
7/19/2015 22:30,-9.0
7/19/2015 23:00,-9.0
7/19/2015 23:30,-9.0
7/20/2015 0:00,-9.0
7/20/2015 0:30,-9.0
7/20/2015 1:00,-9.0
7/20/2015 1:30,-9.0
7/20/2015 2:00,-9.0
7/20/2015 2:30,-9.0
7/20/2015 3:00,-9.0
7/20/2015 3:30,-9.0
7/20/2015 4:00,-9.0
7/20/2015 4:30,-9.0
7/20/2015 5:00,-9.0
7/20/2015 5:30,-9.0
7/20/2015 6:00,-9.0
7/20/2015 6:30,-9.0
7/20/2015 7:00,-9.0
7/20/2015 8:30,-9.0
7/20/2015 9:00,-9.0
7/20/2015 9:30,-9.0
7/20/2015 10:00,-8.0
7/20/2015 10:30,-8.0
7/20/2015 11:00,-8.0
7/20/2015 11:30,-8.0
7/20/2015 12:00,-8.0
7/20/2015 12:30,-8.0
7/20/2015 13:00,-8.0
7/20/2015 13:30,-8.0
7/20/2015 14:00,-8.0
7/20/2015 15:00,-8.0
7/20/2015 17:31,-8.0
7/21/2015 9:30,-7.0
7/21/2015 10:00,-7.0
7/21/2015 10:30,-7.0
7/21/2015 11:00,-7.0
7/21/2015 12:00,-7.0
7/21/2015 12:30,-8.0
7/21/2015 13:00,-7.0
7/21/2015 13:30,-7.0
7/21/2015 14:00,-7.0
7/21/2015 14:30,-7.0
7/21/2015 15:00,-7.0
7/21/2015 15:30,-7.0
7/21/2015 18:30,-7.0
7/21/2015 19:00,-7.0
7/21/2015 19:30,-7.0
7/21/2015 20:00,-7.0
7/21/2015 20:30,-7.0
7/21/2015 21:00,-7.0
7/21/2015 21:30,-7.0
7/21/2015 22:00,-7.0
7/21/2015 22:30,-7.0
7/21/2015 23:00,-7.0
7/21/2015 23:30,-7.0
7/22/2015 0:00,-7.0
7/22/2015 0:30,-7.0
7/22/2015 1:00,-7.0
7/22/2015 1:30,-7.0
7/22/2015 2:00,-7.0
7/22/2015 2:30,-7.0
7/22/2015 3:00,-7.0
7/22/2015 3:30,-7.0
7/22/2015 4:00,-7.0
7/22/2015 4:30,-7.0
7/22/2015 5:00,-7.0
7/22/2015 5:30,-7.0
7/22/2015 6:00,-7.0
7/22/2015 6:30,-7.0
7/22/2015 7:00,-7.0
7/22/2015 7:30,-7.0
7/22/2015 8:00,-7.0
7/22/2015 9:30,-7.0
7/22/2015 10:00,-7.0
7/22/2015 11:00,-7.0
7/22/2015 11:30,-7.0
7/22/2015 12:00,-7.0
7/22/2015 12:30,-7.0
7/22/2015 13:00,-7.0
7/22/2015 13:30,-7.0
7/22/2015 14:00,-6.0
7/22/2015 14:30,-7.0
7/22/2015 15:00,-7.0
7/22/2015 15:30,-7.0
7/22/2015 16:00,-7.0
7/22/2015 18:00,-6.0
7/23/2015 13:30,-6.0
7/23/2015 14:30,-6.0
7/23/2015 15:00,-6.0
7/23/2015 15:30,-6.0
7/23/2015 17:00,-6.0
7/23/2015 17:30,-6.0
7/23/2015 18:00,-6.0
7/23/2015 18:30,-6.0
7/23/2015 19:00,-6.0
7/23/2015 19:30,-6.0
7/23/2015 20:00,-6.0
7/23/2015 20:30,-6.0
7/23/2015 21:00,-6.0
7/23/2015 21:30,-6.0
7/23/2015 22:00,-6.0
7/23/2015 22:30,-6.0
7/23/2015 23:00,-6.0
7/23/2015 23:30,-6.0
7/24/2015 0:00,-6.0
7/24/2015 0:30,-6.0
7/24/2015 1:00,-6.0
7/24/2015 1:30,-6.0
7/24/2015 2:00,-6.0
7/24/2015 2:30,-6.0
7/24/2015 7:30,-6.0
7/24/2015 8:00,-6.0
7/24/2015 8:30,-6.0
7/24/2015 17:00,-5.0
7/24/2015 17:30,-5.0
7/24/2015 18:00,-5.0
7/24/2015 18:30,-5.0
7/24/2015 19:00,-5.0
7/24/2015 19:30,-5.0
7/24/2015 20:00,-5.0
7/24/2015 20:30,-5.0
7/24/2015 21:00,-5.0
7/24/2015 21:30,-5.0
7/24/2015 22:00,-5.0
7/24/2015 22:30,-5.0
7/24/2015 23:00,-5.0
7/24/2015 23:30,-5.0
7/25/2015 0:00,-5.0
7/25/2015 0:30,-5.0
7/25/2015 1:00,-5.0
7/25/2015 1:30,-5.0
7/25/2015 2:00,-5.0
7/25/2015 2:30,-5.0
7/25/2015 3:00,-5.0
7/25/2015 3:30,-5.0
7/25/2015 4:00,-5.0
7/25/2015 4:30,-5.0
7/25/2015 5:00,-5.0
7/25/2015 5:30,-5.0
7/25/2015 6:00,-5.0
7/25/2015 6:30,-5.0
7/25/2015 7:00,-5.0
7/25/2015 7:30,-5.0
7/25/2015 8:00,-5.0
7/25/2015 10:01,-5.0
7/25/2015 19:30,-5.0
7/25/2015 20:00,-5.0
7/25/2015 20:30,-5.0
7/25/2015 21:00,-5.0
7/25/2015 21:30,-5.0
7/25/2015 22:00,-5.0
7/25/2015 22:30,-5.0
7/25/2015 23:00,-5.0
7/25/2015 23:30,-5.0
7/26/2015 0:00,-5.0
7/26/2015 0:30,-5.0
7/26/2015 1:00,-5.0
7/26/2015 1:30,-5.0
7/26/2015 2:00,-5.0
7/26/2015 2:30,-5.0
7/26/2015 3:00,-5.0
7/26/2015 3:30,-5.0
7/26/2015 4:00,-5.0
7/26/2015 4:30,-5.0
7/26/2015 5:00,-5.0
7/26/2015 5:30,-5.0
7/26/2015 6:00,-5.0
7/26/2015 6:30,-5.0
7/26/2015 7:00,-5.0
7/26/2015 8:30,-5.0
7/26/2015 9:00,-5.0
7/26/2015 9:30,-5.0
7/26/2015 10:00,-5.0
7/26/2015 10:30,-5.0
7/26/2015 11:00,-5.0
7/26/2015 11:30,-5.0
7/26/2015 12:00,-5.0
7/26/2015 12:30,-5.0
7/26/2015 13:00,-5.0
7/26/2015 13:30,-5.0
7/26/2015 14:30,-5.0
7/26/2015 15:01,-5.0
7/26/2015 15:30,-5.0
7/26/2015 16:01,-5.0
7/26/2015 17:01,-4.0
7/26/2015 18:00,-4.0
7/26/2015 18:30,-4.0
7/26/2015 19:00,-4.0
7/26/2015 19:30,-4.0
7/26/2015 20:00,-4.0
7/26/2015 20:30,-4.0
7/26/2015 21:00,-4.0
7/26/2015 21:30,-4.0
7/26/2015 22:00,-4.0
7/26/2015 22:30,-4.0
7/26/2015 23:00,-4.0
7/26/2015 23:30,-4.0
7/27/2015 0:00,-4.0
7/27/2015 0:30,-4.0
7/27/2015 1:00,-4.0
7/27/2015 1:30,-4.0
7/27/2015 2:00,-4.0
7/27/2015 2:30,-4.0
7/27/2015 3:00,-4.0
7/27/2015 3:30,-4.0
7/27/2015 4:00,-4.0
7/27/2015 4:30,-4.0
7/27/2015 5:00,-4.0
7/27/2015 5:30,-4.0
7/27/2015 6:00,-4.0
7/27/2015 6:30,-4.0
7/27/2015 7:00,-4.0
7/27/2015 7:30,-4.0
7/27/2015 11:30,-4.0
7/27/2015 13:00,-4.0
7/27/2015 13:30,-4.0
7/27/2015 14:00,-4.0
7/27/2015 14:31,-4.0
7/27/2015 16:01,-4.0
7/27/2015 16:30,-4.0
7/27/2015 17:00,-4.0
7/27/2015 17:30,-4.0
7/27/2015 18:00,-4.0
7/27/2015 18:30,-3.0
7/27/2015 19:00,-4.0
7/27/2015 19:30,-3.0
7/27/2015 20:00,-4.0
7/27/2015 21:00,-3.0
7/27/2015 21:30,-4.0
7/27/2015 22:00,-4.0
7/27/2015 22:30,-3.0
7/27/2015 23:00,-3.0
7/27/2015 23:30,-3.0
7/28/2015 0:00,-3.0
7/28/2015 0:30,-3.0
7/28/2015 1:00,-3.0
7/28/2015 1:30,-3.0
7/28/2015 2:00,-3.0
7/28/2015 10:30,-3.0
7/28/2015 11:00,-3.0
7/28/2015 11:30,-3.0
7/28/2015 12:00,-3.0
7/28/2015 12:30,-3.0
7/28/2015 13:00,-3.0
7/28/2015 13:30,-3.0
7/28/2015 14:00,-3.0
7/28/2015 14:30,-3.0
7/28/2015 18:31,-3.0
7/28/2015 19:00,-3.0
7/28/2015 19:30,-3.0
7/28/2015 20:00,-3.0
7/28/2015 20:30,-3.0
7/28/2015 21:00,-3.0
7/28/2015 21:30,-3.0
7/28/2015 22:00,-3.0
7/28/2015 22:30,-3.0
7/28/2015 23:00,-3.0
7/28/2015 23:30,-3.0
7/29/2015 0:00,-3.0
7/29/2015 0:30,-3.0
7/29/2015 1:00,-3.0
7/29/2015 1:30,-3.0
7/29/2015 2:00,-3.0
7/29/2015 2:30,-3.0
7/29/2015 3:00,-3.0
7/29/2015 3:30,-3.0
7/29/2015 4:00,-3.0
7/29/2015 4:30,-3.0
7/29/2015 5:00,-3.0
7/29/2015 5:30,-3.0
7/29/2015 6:00,-3.0
7/29/2015 6:30,-3.0
7/29/2015 7:00,-3.0
7/29/2015 8:00,-3.0
7/29/2015 8:30,-3.0
7/29/2015 9:00,-3.0
7/29/2015 9:30,-3.0
7/29/2015 10:00,-3.0
7/29/2015 10:30,-3.0
7/29/2015 11:00,-3.0
7/29/2015 11:30,-3.0
7/29/2015 12:00,-3.0
7/29/2015 12:30,-2.0
7/29/2015 13:00,-3.0
7/29/2015 13:30,-2.0
7/29/2015 14:30,-3.0
7/29/2015 15:30,-3.0
7/29/2015 17:01,-3.0
7/29/2015 18:00,-3.0
7/29/2015 18:30,-3.0
7/29/2015 19:00,-3.0
7/29/2015 19:30,-2.0
7/29/2015 20:00,-3.0
7/29/2015 20:30,-3.0
7/29/2015 21:00,-3.0
7/29/2015 21:30,-2.0
7/29/2015 22:00,-2.0
7/29/2015 22:30,-3.0
7/30/2015 15:30,-2.0
7/30/2015 16:00,-2.0
7/30/2015 19:00,-2.0
7/30/2015 19:30,-2.0
7/30/2015 20:00,-2.0
7/30/2015 20:30,-2.0
7/30/2015 21:00,-2.0
7/30/2015 21:30,-2.0
7/30/2015 22:00,-2.0
7/30/2015 22:30,-2.0
7/30/2015 23:00,-2.0
7/31/2015 14:30,-2.0
7/31/2015 15:00,-2.0
7/31/2015 15:30,-2.0
7/31/2015 16:00,-2.0
7/31/2015 16:30,-2.0
7/31/2015 19:00,-2.0
7/31/2015 19:30,-2.0
7/31/2015 20:00,-1.0
7/31/2015 20:30,-2.0
7/31/2015 21:00,-2.0
7/31/2015 21:30,-2.0
7/31/2015 22:30,-2.0
7/31/2015 23:00,-1.0
7/31/2015 23:30,-1.0
8/1/2015 0:00,-2.0
8/1/2015 0:30,-2.0
8/1/2015 1:00,-2.0
8/1/2015 1:30,-2.0
8/1/2015 2:00,-2.0
8/1/2015 2:30,-1.0
8/1/2015 3:00,-2.0
8/1/2015 3:30,-2.0
8/1/2015 4:00,-2.0
8/1/2015 4:30,-1.0
8/1/2015 5:00,-1.0
8/1/2015 5:30,-1.0
8/1/2015 6:00,-1.0
8/1/2015 6:30,-1.0
8/1/2015 7:00,-1.0
8/1/2015 7:31,-1.0
8/1/2015 20:00,-1.0
8/1/2015 20:30,-1.0
8/1/2015 21:00,-1.0
8/1/2015 21:30,-1.0
8/1/2015 22:00,-1.0
8/1/2015 22:30,-1.0
8/1/2015 23:01,-1.0
8/1/2015 23:30,-1.0
8/2/2015 0:00,-1.0
8/2/2015 8:00,-1.0
8/2/2015 8:30,-1.0
8/2/2015 9:00,-1.0
8/2/2015 9:30,-1.0
8/2/2015 10:00,-1.0
8/2/2015 10:30,-1.0
8/2/2015 11:00,-1.0
8/2/2015 11:30,-1.0
8/2/2015 12:00,-1.0
8/2/2015 12:30,-1.0
8/2/2015 13:00,-1.0
8/2/2015 13:30,-1.0
8/2/2015 14:00,-1.0
8/2/2015 14:30,-1.0
8/2/2015 15:30,-1.0
8/2/2015 16:00,-1.0
8/2/2015 16:30,-1.0
8/2/2015 20:30,-1.0
8/2/2015 21:00,-1.0
8/2/2015 21:31,-1.0
8/2/2015 22:01,-1.0
8/2/2015 22:30,-1.0
8/2/2015 23:00,-1.0
8/2/2015 23:30,-1.0
8/3/2015 0:00,-1.0
8/3/2015 0:30,-1.0
8/3/2015 1:00,-1.0
8/3/2015 1:30,-1.0
8/3/2015 2:00,-1.0
8/3/2015 2:31,-1.0
8/3/2015 3:00,-1.0
8/3/2015 3:30,-1.0
8/3/2015 4:00,-1.0
8/3/2015 4:30,-1.0
8/3/2015 5:00,-1.0
8/3/2015 5:30,-1.0
8/3/2015 6:00,-1.0
8/3/2015 6:30,-1.0
8/3/2015 7:00,-1.0
8/3/2015 8:30,-1.0
8/3/2015 9:30,-1.0
8/3/2015 10:00,-1.0
8/3/2015 10:30,-1.0
8/3/2015 11:00,-1.0
8/3/2015 11:30,-1.0
8/3/2015 12:00,-1.0
8/3/2015 12:30,-1.0
8/3/2015 13:00,-1.0
8/3/2015 13:30,-1.0
8/3/2015 14:00,-1.0
8/3/2015 21:31,-1.0
8/4/2015 8:00,-1.0
8/4/2015 8:30,-1.0
8/4/2015 9:00,0.0
8/4/2015 9:30,0.0
8/4/2015 10:00,0.0
8/4/2015 10:30,0.0
8/4/2015 11:00,0.0
8/4/2015 11:30,0.0
8/4/2015 12:00,0.0
8/4/2015 12:30,0.0
8/4/2015 13:00,-1.0
8/4/2015 13:30,0.0
8/4/2015 14:00,0.0
8/4/2015 20:01,-1.0
8/4/2015 23:31,-1.0
8/5/2015 0:30,0.0
8/5/2015 1:00,0.0
8/5/2015 1:30,0.0
8/5/2015 2:00,0.0
8/5/2015 2:30,0.0
8/5/2015 3:30,0.0
8/5/2015 4:00,0.0
8/5/2015 4:30,0.0
8/5/2015 5:00,0.0
8/5/2015 5:30,0.0
8/5/2015 6:00,0.0
8/5/2015 7:01,0.0
8/5/2015 8:30,0.0
8/5/2015 9:00,0.0
8/5/2015 9:30,0.0
8/5/2015 10:00,0.0
8/5/2015 10:30,0.0
8/5/2015 11:00,0.0
8/5/2015 11:30,0.0
8/5/2015 13:00,0.0
8/5/2015 13:30,0.0
8/5/2015 14:00,0.0
8/5/2015 15:00,0.0
8/5/2015 15:30,0.0
8/5/2015 16:00,0.0
8/5/2015 16:30,0.0
8/6/2015 0:30,0.0
8/6/2015 1:00,0.0
8/6/2015 1:30,0.0
8/6/2015 2:00,0.0
8/6/2015 2:31,0.0
8/6/2015 3:01,0.0
8/6/2015 3:30,0.0
8/6/2015 4:00,0.0
8/6/2015 4:30,0.0
8/6/2015 5:00,0.0
8/6/2015 5:30,0.0
8/6/2015 6:00,0.0
8/6/2015 6:30,0.0
8/6/2015 7:30,0.0
8/6/2015 8:30,0.0
8/6/2015 9:30,0.0
8/6/2015 10:00,0.0
8/6/2015 10:30,0.0
8/6/2015 19:31,0.0
8/6/2015 20:01,0.0
8/6/2015 20:30,0.0
8/6/2015 21:00,0.0
8/6/2015 21:30,0.0
8/6/2015 22:00,0.0
8/6/2015 22:30,0.0
8/6/2015 23:30,0.0
8/7/2015 0:00,0.0
8/7/2015 0:30,0.0
8/7/2015 1:00,0.0
8/7/2015 1:30,0.0
8/7/2015 2:00,0.0
8/7/2015 2:30,0.0
8/7/2015 3:00,0.0
8/7/2015 3:30,0.0
8/7/2015 4:00,0.0
8/7/2015 4:30,0.0
8/7/2015 5:00,0.0
8/7/2015 9:30,0.0
8/7/2015 10:00,0.0
8/7/2015 10:30,0.0
8/7/2015 11:00,0.0
8/7/2015 11:30,0.0
8/7/2015 12:00,0.0
8/7/2015 12:30,0.0
8/7/2015 13:00,0.0
8/7/2015 13:30,0.0
8/7/2015 14:00,0.0
8/7/2015 14:30,0.0
8/7/2015 15:00,0.0
8/7/2015 15:30,0.0
8/7/2015 16:00,0.0
8/7/2015 18:30,0.0
8/8/2015 1:00,0.0
8/8/2015 1:31,0.0
8/8/2015 2:00,0.0
8/8/2015 2:30,0.0
8/8/2015 3:00,0.0
8/8/2015 3:30,0.0
8/8/2015 4:00,1.0
8/8/2015 4:30,0.0
8/8/2015 5:30,0.0
8/8/2015 6:00,0.0
8/8/2015 6:30,0.0
8/8/2015 7:00,0.0
8/8/2015 8:00,0.0
8/8/2015 8:30,0.0
8/8/2015 9:00,0.0
8/8/2015 9:30,0.0
8/8/2015 19:00,1.0
8/8/2015 19:30,1.0
8/8/2015 20:30,1.0
8/8/2015 21:01,1.0
8/8/2015 22:30,1.0
8/8/2015 23:00,1.0
8/8/2015 23:30,1.0
8/9/2015 0:00,1.0
8/9/2015 0:30,1.0
8/9/2015 1:00,1.0
8/9/2015 1:30,1.0
8/9/2015 2:00,1.0
8/9/2015 2:30,1.0
8/9/2015 3:00,1.0
8/9/2015 3:30,1.0
8/9/2015 4:00,1.0
8/9/2015 4:30,1.0
8/9/2015 5:00,1.0
8/9/2015 5:30,1.0
8/9/2015 6:00,1.0
8/9/2015 7:00,1.0
8/9/2015 7:30,1.0
8/9/2015 8:30,1.0
8/9/2015 9:30,1.0
8/9/2015 10:00,1.0
8/9/2015 11:00,1.0
8/9/2015 11:30,1.0
8/10/2015 9:02,1.0
8/10/2015 18:30,1.0
8/11/2015 9:00,1.0
8/11/2015 10:00,1.0
8/11/2015 11:00,1.0
8/11/2015 11:30,1.0
8/11/2015 12:00,1.0
8/11/2015 12:30,1.0
8/11/2015 13:00,1.0
8/11/2015 13:30,1.0
8/11/2015 14:00,1.0
8/11/2015 14:30,1.0
8/11/2015 16:00,1.0
8/11/2015 16:30,1.0
8/11/2015 17:00,1.0
8/11/2015 17:30,1.0
8/11/2015 18:00,1.0
8/11/2015 19:00,1.0
8/11/2015 19:30,1.0
8/11/2015 20:00,1.0
8/11/2015 20:30,1.0
8/11/2015 21:00,1.0
8/11/2015 22:00,1.0
8/11/2015 22:30,1.0
8/11/2015 23:00,1.0
8/11/2015 23:30,1.0
8/12/2015 0:00,1.0
8/12/2015 0:30,1.0
8/12/2015 1:00,1.0
8/12/2015 1:30,1.0
8/12/2015 2:00,1.0
8/12/2015 2:30,1.0
8/12/2015 3:00,1.0
8/12/2015 3:30,1.0
8/12/2015 4:00,1.0
8/12/2015 4:30,1.0
8/12/2015 10:31,1.0
8/12/2015 11:01,1.0
8/12/2015 11:31,1.0
8/12/2015 12:00,1.0
8/12/2015 12:30,1.0
8/12/2015 13:00,1.0
8/12/2015 13:31,1.0
8/12/2015 14:00,1.0
8/12/2015 17:00,1.0
8/12/2015 22:00,1.0
8/12/2015 22:30,1.0
8/12/2015 23:00,1.0
8/12/2015 23:30,1.0
8/13/2015 0:00,1.0
8/13/2015 0:30,1.0
8/13/2015 1:00,1.0
8/13/2015 1:30,1.0
8/13/2015 2:00,1.0
8/13/2015 2:30,1.0
8/13/2015 3:00,1.0
8/13/2015 3:30,1.0
8/13/2015 4:00,1.0
8/13/2015 4:30,1.0
8/13/2015 5:00,1.0
8/13/2015 5:30,1.0
8/13/2015 6:00,1.0
8/13/2015 7:00,1.0
8/13/2015 8:31,1.0
8/13/2015 9:00,1.0
8/13/2015 9:30,1.0
8/13/2015 10:00,1.0
8/13/2015 10:30,2.0
8/13/2015 11:00,2.0
8/13/2015 11:30,2.0
8/13/2015 12:00,1.0
8/13/2015 12:30,1.0
8/13/2015 13:01,2.0
8/13/2015 14:00,2.0
8/13/2015 14:30,2.0
8/13/2015 15:00,2.0
8/13/2015 15:30,2.0
8/13/2015 16:00,1.0
8/13/2015 16:30,2.0
8/13/2015 19:30,2.0
8/13/2015 21:31,1.0
8/13/2015 22:00,1.0
8/13/2015 22:30,2.0
8/13/2015 23:30,1.0
8/14/2015 0:00,1.0
8/14/2015 1:01,1.0
8/14/2015 1:30,1.0
8/14/2015 2:00,1.0
8/14/2015 2:30,1.0
8/14/2015 3:00,1.0
8/14/2015 6:30,1.0
8/14/2015 8:00,2.0
8/14/2015 9:00,1.0
8/14/2015 9:30,2.0
8/14/2015 10:00,1.0
8/14/2015 10:30,1.0
8/14/2015 11:30,1.0
8/14/2015 12:00,1.0
8/14/2015 12:30,1.0
8/14/2015 13:00,1.0
8/14/2015 13:30,1.0
8/14/2015 14:00,1.0
8/14/2015 15:00,2.0
8/14/2015 15:30,1.0
8/14/2015 16:00,2.0
8/14/2015 16:30,2.0
8/14/2015 19:30,1.0
8/14/2015 20:00,2.0
8/14/2015 20:30,2.0
8/14/2015 21:30,2.0
8/14/2015 22:00,2.0
8/14/2015 22:30,2.0
8/14/2015 23:00,2.0
8/14/2015 23:30,2.0
8/15/2015 0:00,2.0
8/15/2015 1:00,2.0
8/15/2015 1:30,2.0
8/15/2015 2:00,2.0
8/15/2015 2:31,2.0
8/15/2015 3:01,2.0
8/15/2015 3:30,2.0
8/15/2015 4:00,2.0
8/15/2015 4:30,2.0
8/15/2015 5:00,2.0
8/15/2015 5:30,2.0
8/15/2015 6:00,2.0
8/15/2015 7:00,2.0
8/15/2015 8:30,2.0
8/15/2015 9:00,2.0
8/15/2015 9:30,2.0
8/15/2015 10:00,2.0
8/15/2015 10:30,2.0
8/15/2015 11:00,2.0
8/15/2015 11:30,2.0
8/15/2015 12:00,2.0
8/15/2015 12:30,2.0
8/15/2015 13:30,2.0
8/15/2015 14:00,2.0
8/15/2015 14:30,2.0
8/15/2015 15:00,2.0
8/15/2015 19:30,2.0
8/15/2015 20:01,2.0
8/15/2015 20:31,2.0
8/15/2015 21:00,2.0
